id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
1672,GEN,16.951,0.0,0.0,0.0,1.0,1.0,-36.96963813789112,110.0,3.0,1.12,0.95,153.0,0.0,117.0,-29.0,1.08827,192.6,153.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,97.12,0.0
1673,GEN,15.0,0.0,0.0,0.0,1.0,1.0,-55.10062146417572,110.0,3.0,1.12,0.95,153.0,0.0,117.0,-29.0,1.09018,192.6,153.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,97.12,0.0
1674,GEN,14.819,0.0,0.0,0.0,1.0,1.0,-53.313796703529846,110.0,3.0,1.12,0.95,123.0,0.0,82.0,-2.0,1.09091,147.8,123.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,97.12,0.0
1675,BUS,6.434,0.0,0.0,0.0,1.0,1.0,-308.45413590984157,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1676,BUS,4.366,0.0,0.0,0.0,1.0,1.0,-308.4507745995542,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1677,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-60.68689531364442,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1678,BUS,3.91,0.0,0.0,0.0,1.0,1.0,-60.58072492474023,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1679,BUS,4.488,0.0,0.0,0.0,1.0,1.0,-52.95279275534445,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1680,BUS,3.445,0.0,0.0,0.0,1.0,1.0,-52.96291206777781,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1681,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-52.391749405568575,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1682,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-49.24959092130812,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1683,BUS,4.59,0.0,0.0,0.0,1.0,1.0,-49.26040492171835,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1684,GEN,11.51,0.0,0.0,0.0,1.0,1.0,-57.61314259718408,110.0,3.0,1.12,0.95,0.0,0.0,40.0,16.0,1.07552,60.2,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,99.52,0.0
1685,GEN,4.574,0.0,0.0,0.0,1.0,1.0,-55.01991044500819,110.0,3.0,1.12,0.95,110.0,0.0,40.0,0.0,1.07191,117.0,110.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,99.52,0.0
1686,BUS,2.184,0.0,0.0,0.0,1.0,1.0,-61.58476444639346,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1687,BUS,5.287,0.0,0.0,0.0,1.0,1.0,-61.585096984738186,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1688,BUS,2.298,0.0,0.0,0.0,1.0,1.0,-293.5199334239356,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1689,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-293.49287582917003,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1690,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-54.20359281866291,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1691,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-57.21892651849387,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1692,BUS,1.836,0.0,0.0,0.0,1.0,1.0,-12.707770841746246,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1693,BUS,2.524,0.0,0.0,0.0,1.0,1.0,-7.732735722257577,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1694,BUS,5.634,0.0,0.0,0.0,1.0,1.0,-46.86447515791566,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1695,BUS,10.361,0.0,0.0,0.0,1.0,1.0,-46.91129684823678,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1696,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-42.83880223342607,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1697,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-42.880362751057135,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1698,BUS,1.492,0.0,0.0,0.0,1.0,1.0,-42.14801571846834,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1699,BUS,3.443,0.0,0.0,0.0,1.0,1.0,-35.67783457331065,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1700,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-42.13445091058299,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1701,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-35.64620637540076,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1702,BUS,9.294,0.0,0.0,0.0,1.0,1.0,-53.84897553608451,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1703,BUS,3.442,0.0,0.0,0.0,1.0,1.0,-53.78285134178122,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1704,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.8093676672993,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1705,BUS,5.744,0.0,0.0,0.0,1.0,1.0,-58.121681602432545,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1706,BUS,4.136,0.0,0.0,0.0,1.0,1.0,-58.11951434221772,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1707,BUS,4.36,0.0,0.0,0.0,1.0,1.0,-49.38923563859035,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1708,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-49.38059391598713,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1709,BUS,5.4,0.0,0.0,0.0,1.0,1.0,-54.50389040010067,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1710,BUS,4.82,0.0,0.0,0.0,1.0,1.0,-53.26404381375368,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1711,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-54.477297709955266,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1712,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.240536593008294,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1713,BUS,9.203,0.0,0.0,0.0,1.0,1.0,-42.98516575134235,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1714,BUS,1.033,0.0,0.0,0.0,1.0,1.0,-42.94703097768816,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1715,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-44.73992647342003,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1716,BUS,1.837,0.0,0.0,0.0,1.0,1.0,-44.70983593392086,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1717,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-8.232818326590074,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1718,BUS,7.688,0.0,0.0,0.0,1.0,1.0,-6.893545386470387,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1719,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-65.20436056962635,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1720,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-65.27139006285879,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1721,BUS,2.066,0.0,0.0,0.0,1.0,1.0,-57.569024239698486,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1722,BUS,4.827,0.0,0.0,0.0,1.0,1.0,-57.640416544291554,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1723,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-57.56853535887613,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1724,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-57.625559379679,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1725,BUS,8.285,0.0,0.0,0.0,1.0,1.0,-43.21504352608231,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1726,BUS,7.355,0.0,0.0,0.0,1.0,1.0,-43.23222395439824,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1727,BUS,7.924,0.0,0.0,0.0,1.0,1.0,-58.365622524564614,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1728,BUS,3.902,0.0,0.0,0.0,1.0,1.0,-58.38743713390331,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1729,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-52.08182746426017,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1730,BUS,1.263,0.0,0.0,0.0,1.0,1.0,-52.06958414685996,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1731,BUS,1.492,0.0,0.0,0.0,1.0,1.0,-59.183826465863206,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1732,BUS,9.994,0.0,0.0,0.0,1.0,1.0,-19.91783882995222,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1733,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-280.0813622707748,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1734,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.777834059375872,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1735,BUS,11.016,0.0,0.0,0.0,1.0,1.0,-5.775009151700505,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1736,BUS,16.665,0.0,0.0,0.0,1.0,1.0,-11.650626332577575,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1737,BUS,1.721,0.0,0.0,0.0,1.0,1.0,-11.675738621247422,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1738,BUS,5.217,0.0,0.0,0.0,1.0,1.0,-83.6936835674599,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1739,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-83.66009019758005,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1740,BUS,4.597,0.0,0.0,0.0,1.0,1.0,-308.4801675414211,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1741,BUS,8.611,0.0,0.0,0.0,1.0,1.0,-308.51494011900854,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1742,BUS,10.327,0.0,0.0,0.0,1.0,1.0,-87.5287970799913,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1743,BUS,8.032,0.0,0.0,0.0,1.0,1.0,-87.55012909139334,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1744,BUS,1.149,0.0,0.0,0.0,1.0,1.0,-6.199218435509746,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1745,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-6.184931567876315,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1746,BUS,2.64,0.0,0.0,0.0,1.0,1.0,-47.74982376378027,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1747,BUS,3.443,0.0,0.0,0.0,1.0,1.0,-47.7302956521654,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1748,BUS,5.859,0.0,0.0,0.0,1.0,1.0,-80.20898085011817,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1749,BUS,1.493,0.0,0.0,0.0,1.0,1.0,-80.21677777174888,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1750,BUS,6.901,0.0,0.0,0.0,1.0,1.0,-7.379505052397159,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1751,BUS,6.325,0.0,0.0,0.0,1.0,1.0,-7.34235358537877,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1752,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-52.57896310928814,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1753,BUS,8.627,0.0,0.0,0.0,1.0,1.0,-52.54644801091533,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1754,BUS,5.975,0.0,0.0,0.0,1.0,1.0,-57.93496895048991,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1755,BUS,2.525,0.0,0.0,0.0,1.0,1.0,-57.75218727759919,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1756,BUS,7.114,0.0,0.0,0.0,1.0,1.0,-47.701291882801094,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1757,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-47.714169384636875,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1758,BUS,3.1,0.0,0.0,0.0,1.0,1.0,-53.832225275258516,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1759,BUS,8.163,0.0,0.0,0.0,1.0,1.0,-54.02906889646724,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1760,BUS,12.44,0.0,0.0,0.0,1.0,1.0,-280.0726177992188,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1761,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-280.2074305087708,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1762,BUS,3.222,0.0,0.0,0.0,1.0,1.0,-58.31840991246072,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1763,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-58.33241105213572,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1764,BUS,2.87,0.0,0.0,0.0,1.0,1.0,-81.71628199552912,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1765,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-80.98873554922815,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1766,BUS,2.068,0.0,0.0,0.0,1.0,1.0,-50.38260971385721,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1767,BUS,3.334,0.0,0.0,0.0,1.0,1.0,-50.32614549026517,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1768,BUS,3.447,0.0,0.0,0.0,1.0,1.0,-57.452905062696395,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1769,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-57.441127247922395,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1770,BUS,7.917,0.0,0.0,0.0,1.0,1.0,-58.96872491937578,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1771,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-58.962607049826175,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1772,BUS,4.017,0.0,0.0,0.0,1.0,1.0,-57.8387965165552,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1773,BUS,5.167,0.0,0.0,0.0,1.0,1.0,-57.85208907655392,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1774,BUS,9.198,0.0,0.0,0.0,1.0,1.0,-61.27225509815727,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1775,BUS,7.011,0.0,0.0,0.0,1.0,1.0,-61.29411287782494,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1776,GEN,21.8,0.0,0.0,0.0,1.0,1.0,-53.5986518506909,110.0,3.0,1.12,0.95,0.0,0.0,6.6,0.7,1.07334,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1777,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.592030738896284,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1778,BUS,7.458,0.0,0.0,0.0,1.0,1.0,-2.7962415401196496,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1779,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.7725812789094433,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1780,BUS,4.823,0.0,0.0,0.0,1.0,1.0,-59.02028720230768,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1781,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-59.0183139272445,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1782,BUS,4.593,0.0,0.0,0.0,1.0,1.0,-275.2878490539932,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1783,BUS,5.166,0.0,0.0,0.0,1.0,1.0,-271.33814744589455,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1784,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-275.2717542180373,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1785,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-271.3222468632576,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1786,BUS,5.747,0.0,0.0,0.0,1.0,1.0,-81.47221125481101,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1787,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-81.48972261943103,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1788,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-17.719788554309748,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1789,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.784908615679306,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1790,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-82.20936345921982,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1791,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-82.1676770324057,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1792,BUS,7.458,0.0,0.0,0.0,1.0,1.0,-290.9397442941573,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1793,GEN,9.169,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.09269,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1794,GEN,13.404,0.0,0.0,0.0,1.0,1.0,-15.783449189771083,110.0,3.0,1.12,0.95,39.0,0.0,26.0,13.0,1.08257,47.7,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
