id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
1285,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.71001915669564,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1286,GEN,10.24,0.0,0.0,0.0,1.0,1.0,-161.10035893730236,110.0,3.0,1.12,0.95,0.0,0.0,41.0,-6.5,1.06402,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1287,GEN,18.0,0.0,0.0,0.0,1.0,1.0,-157.38179976487277,110.0,3.0,1.12,0.95,230.0,0.0,123.0,-15.0,1.09091,260.8,230.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1288,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-157.25940439765805,110.0,3.0,1.12,0.95,0.0,0.0,123.0,-15.0,1.0806,256.4,225.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1289,BUS,7.584,0.0,0.0,0.0,1.0,1.0,-165.73878884274518,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1290,BUS,9.082,0.0,0.0,0.0,1.0,1.0,-165.74041219156527,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1291,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-86.11205073891345,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1292,BUS,5.065,0.0,0.0,0.0,1.0,1.0,-85.94824169612811,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1293,BUS,1.722,0.0,0.0,0.0,1.0,1.0,-156.82035178940953,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1294,BUS,1.493,0.0,0.0,0.0,1.0,1.0,-156.79601131237132,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1295,BUS,4.934,0.0,0.0,0.0,1.0,1.0,-157.49436427376344,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1296,BUS,7.114,0.0,0.0,0.0,1.0,1.0,-157.48780281955857,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1297,BUS,3.904,0.0,0.0,0.0,1.0,1.0,-51.14832850102205,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1298,BUS,7.008,0.0,0.0,0.0,1.0,1.0,-51.14708537132846,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1299,BUS,0.804,0.0,0.0,0.0,1.0,1.0,-159.70197335403665,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1300,BUS,6.118,0.0,0.0,0.0,1.0,1.0,-159.7103755578264,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1301,BUS,4.022,0.0,0.0,0.0,1.0,1.0,-155.7221219525937,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1302,BUS,0.574,0.0,0.0,0.0,1.0,1.0,-155.72657555995443,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1303,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-169.41315220650137,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1304,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-169.42212574931727,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1305,BUS,6.44,0.0,0.0,0.0,1.0,1.0,-171.64846475983907,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1306,BUS,3.33,0.0,0.0,0.0,1.0,1.0,-171.6463168438941,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1307,BUS,5.054,0.0,0.0,0.0,1.0,1.0,-162.02428775239878,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1308,BUS,7.606,0.0,0.0,0.0,1.0,1.0,-162.0592789884521,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1309,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.57391494257493,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1310,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.57391494257493,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1311,BUS,1.264,0.0,0.0,0.0,1.0,1.0,-157.16618001030184,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1312,BUS,1.954,0.0,0.0,0.0,1.0,1.0,-157.16884353524688,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1313,BUS,3.677,0.0,0.0,0.0,1.0,1.0,-159.90163918937807,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1314,BUS,4.136,0.0,0.0,0.0,1.0,1.0,-159.92258567761132,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1315,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.29829791199802,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1316,BUS,0.115,0.0,0.0,0.0,1.0,1.0,-158.3026043559877,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1317,BUS,4.475,0.0,0.0,0.0,1.0,1.0,-153.27461105401838,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1318,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.27355212774538,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1319,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.00479310850642,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1320,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.2079310066397,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1321,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.00479310850642,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1322,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.2079310066397,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1323,BUS,6.999,0.0,0.0,0.0,1.0,1.0,-152.73815823729402,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1324,BUS,6.77,0.0,0.0,0.0,1.0,1.0,-152.75853343431402,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1325,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-145.8386762081246,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1326,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-152.70321394625324,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1327,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-145.83715482469682,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1328,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-152.70321394625324,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1329,BUS,2.871,0.0,0.0,0.0,1.0,1.0,-167.2989908542063,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1330,BUS,1.952,0.0,0.0,0.0,1.0,1.0,-167.2797929349818,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1331,BUS,5.294,0.0,0.0,0.0,1.0,1.0,-152.76578554756352,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1332,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-152.76342945935235,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1333,BUS,2.989,0.0,0.0,0.0,1.0,1.0,-68.5264150125854,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1334,BUS,2.068,0.0,0.0,0.0,1.0,1.0,-68.38605274892693,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1335,BUS,4.026,0.0,0.0,0.0,1.0,1.0,-146.22016338062434,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1336,BUS,4.597,0.0,0.0,0.0,1.0,1.0,-146.16452271744257,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1337,BUS,9.538,0.0,0.0,0.0,1.0,1.0,-168.31592733894604,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1338,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-168.31645850198,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1339,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.55354834227677,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1340,BUS,6.196,0.0,0.0,0.0,1.0,1.0,-158.94957122313292,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1341,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.18323057385737,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1342,GEN,22.02,0.0,0.0,0.0,1.0,1.0,-51.18455976618707,110.0,3.0,1.12,0.95,20.0,0.0,5.0,0.0,1.08043,22.6,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1343,GEN,22.02,0.0,0.0,0.0,1.0,1.0,-51.19321083019952,110.0,3.0,1.12,0.95,25.0,0.0,5.0,0.0,1.08041,32.4,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1344,BUS,5.173,0.0,0.0,0.0,1.0,1.0,-146.0730711592812,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1345,BUS,5.057,0.0,0.0,0.0,1.0,1.0,-51.18066176805582,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1346,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-146.07013095989234,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1347,BUS,1.606,0.0,0.0,0.0,1.0,1.0,-153.2083366418189,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1348,BUS,7.812,0.0,0.0,0.0,1.0,1.0,-153.01907721489061,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1349,BUS,2.297,0.0,0.0,0.0,1.0,1.0,-171.7838432013781,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1350,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-171.8156229179719,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1351,GEN,12.509,0.0,0.0,0.0,1.0,1.0,-155.31451680195298,110.0,3.0,1.12,0.95,120.0,0.0,80.0,-2.0,1.08618,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
1352,GEN,8.918,0.0,0.0,0.0,1.0,1.0,-157.83588987486496,110.0,3.0,1.12,0.95,120.0,0.0,80.0,-2.0,1.08646,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
1353,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-157.44640832681912,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-2.0,1.08485,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
1354,BUS,4.257,0.0,0.0,0.0,1.0,1.0,-168.04885493150837,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1355,BUS,2.874,0.0,0.0,0.0,1.0,1.0,-168.04471608668513,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1356,BUS,5.742,0.0,0.0,0.0,1.0,1.0,-157.66287454336603,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1357,BUS,13.452,0.0,0.0,0.0,1.0,1.0,-157.5250402462343,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1358,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.64302643392742,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1359,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.47981305720404,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1360,BUS,11.504,0.0,0.0,0.0,1.0,1.0,-173.63122198100223,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1361,BUS,9.416,0.0,0.0,0.0,1.0,1.0,-173.6432708351668,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1362,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.27814322835465,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1363,GEN,25.212,0.0,0.0,0.0,1.0,1.0,-155.07312124429544,110.0,3.0,1.12,0.95,125.0,0.0,89.0,-6.0,1.08282,153.4,125.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1364,BUS,4.478,0.0,0.0,0.0,1.0,1.0,-157.023564242122,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1365,BUS,5.743,0.0,0.0,0.0,1.0,1.0,-157.02937317135957,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1366,BUS,1.149,0.0,0.0,0.0,1.0,1.0,-157.93729523887586,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1367,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-157.94813974378133,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1368,BUS,15.045,0.0,0.0,0.0,1.0,1.0,-157.8862138415961,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1369,BUS,24.784,0.0,0.0,0.0,1.0,1.0,-157.88102955102266,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1370,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.00212147072358,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1371,BUS,8.497,0.0,0.0,0.0,1.0,1.0,-160.0215997289746,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1372,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.00212147072358,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1373,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.97814419076406,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1374,GEN,8.627,0.0,0.0,0.0,1.0,1.0,-166.54941383700643,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-25.0,1.06882,128.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1375,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-166.54564736763052,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-25.0,1.06874,143.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1376,GEN,3.675,0.0,0.0,0.0,1.0,1.0,-167.00800343253863,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-25.0,1.06338,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1377,BUS,4.022,0.0,0.0,0.0,1.0,1.0,-152.17725660402965,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1378,BUS,2.527,0.0,0.0,0.0,1.0,1.0,-152.203614366439,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1379,BUS,5.979,0.0,0.0,0.0,1.0,1.0,-158.68041589155277,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1380,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.69232565336426,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1381,BUS,6.889,0.0,0.0,0.0,1.0,1.0,-157.9802874783244,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1382,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.97431790752606,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1383,BUS,1.033,0.0,0.0,0.0,1.0,1.0,-160.5005668987647,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1384,BUS,1.378,0.0,0.0,0.0,1.0,1.0,-160.49918087919283,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1385,BUS,5.739,0.0,0.0,0.0,1.0,1.0,-167.1233547369383,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1386,BUS,12.632,0.0,0.0,0.0,1.0,1.0,-165.81455440188657,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1387,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.7289323547236,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1388,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.75193020229437,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1389,BUS,3.907,0.0,0.0,0.0,1.0,1.0,-159.0516793876737,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1390,BUS,1.262,0.0,0.0,0.0,1.0,1.0,-159.06721949144253,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1391,BUS,9.787,0.0,0.0,0.0,1.0,1.0,-169.20610998672103,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1392,BUS,8.643,0.0,0.0,0.0,1.0,1.0,-169.22394477368448,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1393,BUS,6.434,0.0,0.0,0.0,1.0,1.0,-166.43133790702137,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1394,BUS,8.39,0.0,0.0,0.0,1.0,1.0,-165.42066013736726,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1395,BUS,2.413,0.0,0.0,0.0,1.0,1.0,-157.59023896692446,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1396,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.5818980599103,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1397,BUS,11.264,0.0,0.0,0.0,1.0,1.0,-158.25992042844655,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1398,BUS,8.272,0.0,0.0,0.0,1.0,1.0,-158.26102236368123,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1399,BUS,2.065,0.0,0.0,0.0,1.0,1.0,-47.607269321373614,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1400,BUS,16.982,0.0,0.0,0.0,1.0,1.0,-58.23812803711233,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1401,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-47.60531356145261,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1402,BUS,3.557,0.0,0.0,0.0,1.0,1.0,-158.31685238779676,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1403,BUS,11.933,0.0,0.0,0.0,1.0,1.0,-158.3232200861405,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1404,BUS,3.676,0.0,0.0,0.0,1.0,1.0,-154.48751492318124,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1405,BUS,1.377,0.0,0.0,0.0,1.0,1.0,-154.38017597750004,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
