id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
1715,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.473625848353052,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1716,BUS,1.837,0.0,0.0,0.0,1.0,1.0,-26.38219875002071,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1717,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.1746766035571907,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1718,BUS,7.688,0.0,0.0,0.0,1.0,1.0,-168.0358898931223,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1719,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-65.20436056962635,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1720,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-65.27139006285879,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1721,BUS,2.066,0.0,0.0,0.0,1.0,1.0,2.958208295896845,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1722,BUS,4.827,0.0,0.0,0.0,1.0,1.0,2.871372691340176,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1723,BUS,0.0,0.0,0.0,0.0,1.0,1.0,2.958697176719203,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1724,BUS,0.0,0.0,0.0,0.0,1.0,1.0,2.886229855952738,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1725,BUS,8.285,0.0,0.0,0.0,1.0,1.0,-24.067063701597416,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1726,BUS,7.355,0.0,0.0,0.0,1.0,1.0,-24.007539503580727,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1727,BUS,7.924,0.0,0.0,0.0,1.0,1.0,0.11568664753042035,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1728,BUS,3.902,0.0,0.0,0.0,1.0,1.0,0.10716459819044387,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1729,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.6421682440276564,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1730,BUS,1.263,0.0,0.0,0.0,1.0,1.0,-1.6282391633271365,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1731,BUS,1.492,0.0,0.0,0.0,1.0,1.0,0.4778002569515681,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1732,BUS,9.994,0.0,0.0,0.0,1.0,1.0,-19.91783882995222,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1733,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-280.0813622707748,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1734,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.777834059375872,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1735,BUS,11.016,0.0,0.0,0.0,1.0,1.0,-5.775009151700505,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1736,BUS,16.665,0.0,0.0,0.0,1.0,1.0,-4.866530653407519,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1737,BUS,1.721,0.0,0.0,0.0,1.0,1.0,-4.889143639441475,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1738,BUS,5.217,0.0,0.0,0.0,1.0,1.0,-21.840303506065688,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1739,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-21.83542363916795,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1740,BUS,4.597,0.0,0.0,0.0,1.0,1.0,-308.4801675414211,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1741,BUS,8.611,0.0,0.0,0.0,1.0,1.0,-308.51494011900854,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1742,BUS,10.327,0.0,0.0,0.0,1.0,1.0,-87.5287970799913,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1743,BUS,8.032,0.0,0.0,0.0,1.0,1.0,-87.55012909139334,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1744,BUS,1.149,0.0,0.0,0.0,1.0,1.0,-6.199218435509746,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1745,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-6.184931567876315,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1746,BUS,2.64,0.0,0.0,0.0,1.0,1.0,-14.947761370162738,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1747,BUS,3.443,0.0,0.0,0.0,1.0,1.0,-14.901128386783247,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1748,BUS,5.859,0.0,0.0,0.0,1.0,1.0,-17.24546588932745,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1749,BUS,1.493,0.0,0.0,0.0,1.0,1.0,-17.23116358196079,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1750,BUS,6.901,0.0,0.0,0.0,1.0,1.0,-114.23618441300461,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1751,BUS,6.325,0.0,0.0,0.0,1.0,1.0,-114.24559619704547,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1752,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-19.28382779591898,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1753,BUS,8.627,0.0,0.0,0.0,1.0,1.0,-19.2873651551004,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1754,BUS,5.975,0.0,0.0,0.0,1.0,1.0,-57.93496895048991,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1755,BUS,2.525,0.0,0.0,0.0,1.0,1.0,-57.75218727759919,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1756,BUS,7.114,0.0,0.0,0.0,1.0,1.0,-5.0837954075772736,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1757,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.17365955889472,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1758,BUS,3.1,0.0,0.0,0.0,1.0,1.0,-53.832225275258516,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1759,BUS,8.163,0.0,0.0,0.0,1.0,1.0,-54.02906889646724,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1760,BUS,12.44,0.0,0.0,0.0,1.0,1.0,-280.0726177992188,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1761,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-280.2074305087708,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1762,BUS,3.222,0.0,0.0,0.0,1.0,1.0,-0.06926639306701585,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1763,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.796236709178804,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1764,BUS,2.87,0.0,0.0,0.0,1.0,1.0,-13.47232153675142,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1765,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.779101968470014,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1766,BUS,2.068,0.0,0.0,0.0,1.0,1.0,-23.06038959994165,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1767,BUS,3.334,0.0,0.0,0.0,1.0,1.0,-23.072308258828627,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1768,BUS,3.447,0.0,0.0,0.0,1.0,1.0,-28.085472613251024,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1769,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-27.870540632038136,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1770,BUS,7.917,0.0,0.0,0.0,1.0,1.0,0.8513866645632209,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1771,BUS,0.0,0.0,0.0,0.0,1.0,1.0,0.8655451025845665,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1772,BUS,4.017,0.0,0.0,0.0,1.0,1.0,2.9190338205540174,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1773,BUS,5.167,0.0,0.0,0.0,1.0,1.0,0.24352665063874204,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1774,BUS,9.198,0.0,0.0,0.0,1.0,1.0,-15.279845786988771,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1775,BUS,7.011,0.0,0.0,0.0,1.0,1.0,-15.249621221088367,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1776,GEN,21.8,0.0,0.0,0.0,1.0,1.0,-5.483390733903589,110.0,3.0,1.12,0.95,0.0,0.0,6.6,0.7,1.07334,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1777,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.460247693154204,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1778,BUS,7.458,0.0,0.0,0.0,1.0,1.0,-2.5091543156180727,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1779,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.4854940544078663,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1780,BUS,4.823,0.0,0.0,0.0,1.0,1.0,0.34272540226445375,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1781,BUS,0.0,0.0,0.0,0.0,1.0,1.0,0.3255677332751766,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1782,BUS,4.593,0.0,0.0,0.0,1.0,1.0,-275.2878490539932,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1783,BUS,5.166,0.0,0.0,0.0,1.0,1.0,-271.33814744589455,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1784,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-275.2717542180373,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1785,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-271.3222468632576,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1786,BUS,5.747,0.0,0.0,0.0,1.0,1.0,-13.606403557512026,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1787,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.317054449883777,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1788,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-17.719788554309748,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1789,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.784908615679306,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1790,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.060790710015292,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1791,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.101484063052764,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1792,BUS,7.458,0.0,0.0,0.0,1.0,1.0,-290.9397442941573,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1793,GEN,9.169,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.09269,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1794,GEN,13.404,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,39.0,0.0,26.0,13.0,1.08257,47.7,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1795,BUS,5.404,0.0,0.0,0.0,1.0,1.0,-0.002557514001956636,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1796,BUS,7.931,0.0,0.0,0.0,1.0,1.0,-13.183669441111773,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1797,BUS,7.941,0.0,0.0,0.0,1.0,1.0,-13.344662140782223,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1798,BUS,3.217,0.0,0.0,0.0,1.0,1.0,-0.6204369536485298,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1799,BUS,4.252,0.0,0.0,0.0,1.0,1.0,0.6348921407246193,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1800,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.5665222801943813,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1801,BUS,4.361,0.0,0.0,0.0,1.0,1.0,-2.8988874571086116,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1802,BUS,1.836,0.0,0.0,0.0,1.0,1.0,-2.928218892610797,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1803,BUS,5.057,0.0,0.0,0.0,1.0,1.0,-0.5412078431165102,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1804,BUS,4.707,0.0,0.0,0.0,1.0,1.0,-0.027392743706333465,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1805,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.184925920464856,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1806,BUS,5.749,0.0,0.0,0.0,1.0,1.0,-13.184925920464856,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1807,BUS,2.527,0.0,0.0,0.0,1.0,1.0,-20.98502424342554,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1808,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-20.98502424342554,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1809,BUS,8.614,0.0,0.0,0.0,1.0,1.0,-18.81464958697302,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1810,BUS,11.028,0.0,0.0,0.0,1.0,1.0,-19.140786570930004,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1811,BUS,6.559,0.0,0.0,0.0,1.0,1.0,-46.73476510074919,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1812,BUS,8.959,0.0,0.0,0.0,1.0,1.0,-46.79125459771044,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1813,BUS,5.747,0.0,0.0,0.0,1.0,1.0,-1.4922206878868427,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1814,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.4647357827062382,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1815,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.767306176964491,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1816,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.767306176964491,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1817,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-94.34495610111188,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1818,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-84.18906298890393,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1819,BUS,11.409,0.0,0.0,0.0,1.0,1.0,-0.662492491132411,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1820,BUS,6.554,0.0,0.0,0.0,1.0,1.0,-0.6570930319820922,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1821,BUS,6.431,0.0,0.0,0.0,1.0,1.0,-278.24012866169295,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1822,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-278.15972606157953,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1823,BUS,10.233,0.0,0.0,0.0,1.0,1.0,-4.073062163415346,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1824,BUS,13.346,0.0,0.0,0.0,1.0,1.0,-4.0578855610810125,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1825,BUS,4.022,0.0,0.0,0.0,1.0,1.0,-59.42295747549872,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1826,BUS,3.676,0.0,0.0,0.0,1.0,1.0,-59.213011874183636,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1827,BUS,3.677,0.0,0.0,0.0,1.0,1.0,-0.5719586406901307,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1828,BUS,8.957,0.0,0.0,0.0,1.0,1.0,-17.037910196706637,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1829,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.025608833525183,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1830,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-18.951968291490378,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1831,BUS,13.03,0.0,0.0,0.0,1.0,1.0,-19.021139958591053,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1832,BUS,4.821,0.0,0.0,0.0,1.0,1.0,-285.2631086949369,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1833,BUS,7.242,0.0,0.0,0.0,1.0,1.0,-285.4068879893139,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1834,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.39747477757006894,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1835,BUS,3.098,0.0,0.0,0.0,1.0,1.0,-0.416270187926011,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1836,GEN,13.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,225.0,0.0,140.0,-35.0,1.09091,265.0,225.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
1837,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-60.89796637887304,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1838,GEN,13.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,160.0,0.0,140.0,-35.0,1.09091,265.0,225.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
1839,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.1456827701678731,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
